"","V1","V2","V3","V4","V5","V6"
"529.26285",6.99775254505408,6.88116562481701,3.5722315878444,0.0726482848588967,4.51504444989409,11.2048084387635
"531.2406",1.64289947575424,5.65170194727627,8.14524122329375,3.65220561845257,4.81216542310645,4.52809251602932
"533.43404",19.6614523615178,69.1815005418153,70.4441776362266,3.96813013308937,14.1263744319351,87.729012058371
"534.4232",12.0757300183908,37.662418219271,38.0563268322514,0.917049197343875,14.2936652960391,48.4934226304572
"535.4374",3.27509433749939,43.6682268875269,54.0993368333779,1.47400942339903,14.4651910293625,54.3086812692799
"536.4404",4.73002483586147,23.453722527713,26.0874371982184,1.60747204366667,14.6348225719807,24.3262659149502
"545.4575",3.55760167471029,9.40053448836892,6.31768806574724,0.783566445032645,16.1598321262608,9.11992700751177
"549.4166",8.62017177789204,22.7747598961273,24.8613762534824,0.660744489751,16.829411628135,38.0888687866427
"550.418833333333",6.60520962655766,5.12261385376329,7.58237439119333,1.72011139940731,16.9989135088895,9.19694244872913
"551.793766666667",1.11366540158082,13.039022780538,6.85031798167815,3.67662102295868,17.2314479678433,13.7315986673677
"553.24275",0.877763425405533,1.39207822006333,4.6632007934376,0,17.4765060715934,21.671640563549
"555.2538",0.567677646507991,2.4968115949271,3.77418143350497,13.5675091687833,17.8166232338889,89.8209517220625
"556.600566666667",0,4.69965995105207,0.429347155693822,14.4167769307616,21.693754522037,42.1280544737146
"559.4562",0.915059415366409,4.80203841332057,0.0596025452192653,4.62234467535454,21.3667913868221,6.80547436962447
"561.45325",28.1039640807363,93.8178836194974,93.2405538699541,9.45936834235559,20.0160361288963,123.253356586408
"562.487775",38.7259055416129,54.6764211165348,55.421673312783,7.49332783099752,10.7720977413612,70.9506251626441
"563.4658",33.3494925669745,58.644381711737,70.2160415240956,4.78560677747788,10.6474848016749,72.6777328771198
"564.4709",5.87251365793083,36.1173319701349,37.6387247873615,0.508284814708269,10.5194221594329,43.4316551416084
"565.43975",0,4.86776395325068,6.84263208264971,0.246366380968878,10.395978232524,4.49252452574128
"569.3916",8.90735992288036,31.3662487580196,20.84525416991,0.00623481971809438,9.89246181351689,30.6655383055159
"570.345566666667",13.0660000446511,7.92161550392517,4.61402446904316,1.44943256615682,9.7709142143286,0.714085870664014
"571.43185",5.44514018766086,33.1950195330376,23.0400375818468,2.05714018413852,9.63250777328783,29.5496417265586
"572.437",0.303498018006055,9.4783289026152,3.85442704640471,1.5725849340834,9.50443876040401,39.5599171775769
"575.4322",2.16682831905982,7.83187486715494,5.63789136241271,0.00969710939378413,9.12281183169721,10.7666345872907
"577.408475",8.71620138610059,38.547358153598,30.1745336890809,1.95670361973926,8.8710090277008,51.4252335175763
"578.308933333333",10.9898093448096,15.7470087477918,0.00169538967042938,1.83095404020756,8.75627907705365,19.8528973033376
"579.449",2.61655995284597,4.32495395255572,4.60707929418077,1.14180108317792,8.61101994894164,8.56463929539657
"581.26575",0.0144650182544812,6.91008566496223,2.27646255684725,0.237192081871662,8.37954267773167,9.64899878615868
"589.492266666667",0.19240291785112,4.459141014417,4.09932733441944,0.543244523746188,7.33137885245941,9.74834033968813
"591.4832",1.3366605320959,8.10526635780989,7.41209412809197,0.395642251888151,7.07770838863066,3.38992438604757
"593.442566666667",1.86602850405278,15.1178908778143,17.97560787534,0.208013885942688,6.82805992334935,18.3290057824569
"597.25805",4.5174621902909,23.3515391196865,3.03462207277638,2.09861632711136,6.34191836818378,14.4793341376316
"597.423566666667",11.2434807117434,48.5322070948755,21.9366835415623,2.6033045560172,6.24177880163909,58.3576294225108
"598.4792",16.6649525370908,23.5291820977171,3.72927732732702,4.05161026430313,3.64419242963505,31.616026415611
"599.442033333333",10.9389828621518,51.0377264440868,35.4485698512859,3.95182604001122,3.57825109161425,38.4060065005755
"600.47725",2.24434309570411,20.3903282938621,7.55219815814701,1.13429734087228,3.50735245341988,54.0841083217697
"601.467",0.916413536150463,10.9252163865963,5.1258595523463,1.36811939544414,0.272952290620305,32.9323560774998
"603.442566666667",1.03733656779016,4.31204250994538,6.73501331736213,0,0.253034974297089,6.80783260315824
"607.453133333333",1.15926633176658,9.12690505276636,8.23686588198274,0,0.212601145217505,10.5331096337041
"613.4228",1.88205168576157,8.24275156101284,1.03191242837818,0.463859879402262,0.152416013857312,7.73411822512399
"615.383025",4.63229573217711,11.4661850480998,4.30937074995167,1.25860933968551,0.132653369524207,16.1789668970107
"618.621833333333",1.5717868654053,4.71811493658,5.02209734113573,1.14517344416168,0.100000272479349,6.37353335923599
"621.42015",0.742586906780241,5.88493501708829,6.70851420829228,0.946324855417731,0.0717881350896407,0
"628.09475",0.760558436747021,0,0.490273975497412,3.79957585072756,0.00449598961361525,68.89070225599
"631.4799",1.0077661011745,5.66068725609927,8.05289412570638,0.0659122173598106,0,10.1681182968363
"645.9878",0.51776354059311,1.85666928040353,11.8631098315339,3.93285199235183,0,14.3348280833575
"653.2976",8.06905418731262,25.6048209074335,33.7215825040043,3.55179011942124,3.17455941356058,66.6863452869253
"654.295033333333",8.19112732273072,4.39013977256728,8.11091795540092,6.07631940282901,3.387465426245,32.9828028761729
"655.4287",0.220001733357619,0.574673918963908,1.69291197514841,10.2492868377004,3.62945097219301,62.2398601706448
"659.4947",3.27576963617451,0.463669740597094,52.8629665076399,0.000978450882919479,4.49735443866542,19.0699355870133
"668.324666666667",6.23224343855328,24.9134357114494,23.9296984250083,1.99429199703631,6.38214506307181,31.8295111038247
"671.264766666667",22.9435635807358,123.082258311613,119.178957498914,3.72987540869777,10.6836872443038,135.945365044134
"671.5568",28.2735357035025,0.435854519467863,26.8324040163319,4.68807589781509,16.9243912077168,3.71654654232015
"672.2712",25.9706746696696,19.71686417168,64.8208794508639,3.76251195551595,17.0301979527947,77.6608283715582
"673.248833333333",24.0989329205884,28.4167575229647,59.749486346461,1.86017417610163,17.174991067128,67.5824975237344
"674.266233333333",0.905697446164737,35.8671586139331,33.8463136187258,0.461127301308705,17.3256738533015,39.1375917548824
"681.349575",28.5792743366106,111.055498227074,147.560893694402,7.3407593590535,18.3747574563603,153.322237298273
"682.298133333333",26.5893398188024,65.2870960963934,87.3405816911653,8.66603152917674,18.5152443961231,90.9223544146368
"683.302333333333",14.4550861817126,27.8691890562728,37.003608885824,9.46096047564277,18.6639721864468,40.4689327314093
"685.02195",6.40608951386698,0.00171645430189424,44.3075693660211,9.76222960375764,18.9186572960239,0.00753936467230978
"686.48115",3.90844287182729,59.86156594063,18.7416481744035,7.85690843715729,19.134773200864,0.198908744740047
"687.49805",5.86572015959196,37.518639679759,0,6.32019814963629,19.2853819341644,6.94895794468035
"688.684975",24.7569496256294,122.339483298615,57.8951233788473,2.94390526945102,19.4611723469607,8.39053271778112
"689.4475",23.477111891697,62.3771325886154,32.1605903240037,0.578765152245173,19.5741066810741,16.3564253688474
"693.488425",32.6320151737348,108.509666292097,83.5117052864237,11.1696282917064,22.8079732413175,96.8951561338461
"694.6223",46.6219486021679,68.656449699066,50.6105312248481,12.5280482205698,0,59.4821983763092
"695.486533333333",34.9584385111905,60.1376079678872,35.796859549724,11.9421535713486,2.66119863849463,61.5058581380457
"696.4876",5.67681923731144,36.9293960055117,17.3396560398569,8.09342175679737,13.5665696882218,41.2899112159502
"700.4914",4.87187771749963,98.0936670367216,39.2617878891378,0.0494942894010851,15.0056058103989,0.436179405228328
"701.49745",11.28889115895,61.1035495468235,20.6204629844547,0.0414261510800248,15.3671978706207,0
"702.405933333333",16.5840013037155,117.112654972791,119.734989599887,0,15.6937227552458,0
"703.5209",9.6173052687249,73.4761969021436,25.3369110743965,0,16.094461380641,10.8060125016432
"713.182333333333",2.31308241912207,8.99411672710492,17.3269796648736,2.33069356739023,19.5669504057351,10.3620441349165
"714.5055",7.43001812324668,72.798896458845,53.4578216372355,1.86402283148875,20.0425197720857,0.995769499729556
"715.5094",6.81323462771961,45.5716107462684,31.5468196965134,1.43322104108389,20.4033390845023,1.41637026694802
"716.5154",2.77760954239943,12.8824895177129,8.15258658813964,0.699380772126655,20.7649131738449,0
"717.4691",4.59875927598584,31.3279364017564,31.0218725638776,0.0626810715325738,21.1076897235528,0.0744553646130793
"719.48785",0.0311798307146588,112.187584408903,76.4542156624417,3.2252235413605,21.833263970929,0.201968039515379
"720.48765",51.4657544497025,70.6280750329545,41.1406605340046,5.81784685925772,22.1926096712519,0
"720.91915",64.9422531282582,1.67503157206869,9.76732154528378,11.0964249160526,22.3476983586786,13.3176578406938
"721.57892",95.6765995100728,258.965736733216,191.531713300079,20.0545488078072,64.0186669069998,294.59293153395
"722.612975",83.040132474508,166.009157836421,122.500605624614,23.6883009770907,2.21262718890372,190.606597138099
"723.516833333333",62.4026161376813,144.926966107704,107.317947787317,20.6676378839231,10.6846220840104,166.97060101815
"724.5226",7.9158425545855,94.2274815027359,68.9183429247021,0.00973924380400215,0,108.050045613747
"725.5231",0,39.9082806492582,22.2884333948032,0.0610787576733656,6.653687935451,44.244390227657
"728.5245",0.766952449394367,43.1226362281352,85.5622160083448,0,7.34544951115454,2.06470881638322
"729.52835",0.00880335931227982,24.7960258570776,55.3514490594034,0,7.57681649248659,0.118227169181844
"731.5249",2.51125717262429,35.9814835061154,38.1907599073677,0.756174677563337,8.03698060722334,27.099415322551
"732.50735",3.60877851914766,22.5122643340971,10.1566284374748,0.685644874583084,8.26341532437197,3.88768495283571
"733.5245",5.0066259843053,45.0636862463348,77.524516729865,1.01506173957706,8.49784768484604,9.34302673935369
"734.50725",5.00178021427135,28.297744228536,48.4597690484895,1.37322353811585,8.72435154588511,0.062151705695242
"735.5084",0,9.96005340837806,16.3916481054349,2.2613227345527,8.95509623220337,2.40233266082518
"742.53965",2.27195444006938,23.1495073546947,37.589054758443,0.275252579846731,10.575656163957,0.252373806804343
"743.54575",4.26634651958558,8.95287863598642,14.5930691790043,0,10.8075417244672,0.781696682736196
"744.48105",11.160757297197,9.99552679067966,31.5458403968792,0,11.023109326838,0.759594873538014
"745.4502",13.7396491706041,54.677198594326,67.2280626415121,0.1846899342226,11.2464786648446,21.0838756005332
"746.440566666667",13.9727891575627,42.516139500542,41.5988112538618,5.22625861346278,11.474738012435,1.86178151594483
"747.4827",2.78220842489002,18.1137512102842,10.6009192695906,10.9847409841541,11.7149285224502,0.602463520718244
"749.555925",37.1623317201995,272.078857882021,200.638498182867,15.2299075955908,79.6727886308239,308.887183922369
"750.53112",73.70171321102,182.779011497322,135.047970383755,20.7955180771885,74.7005461299304,207.908874864424
"751.5458",1.04388333333755,159.228954317596,46.6306900267142,12.0654852800337,8.08100002558569,179.604516484834
"752.5533",19.7682349389623,104.127116857426,4.10524870342256,2.72165772895099,0,119.492081822701
"753.5474",0,40.3096722221452,28.2022178199792,2.24876090942015,0,45.2988220552873
"757.816333333333",3.24087052439667,29.1495852150738,0,3.07764197680423,0,23.4700567827006
"759.571366666667",9.18587181800077,20.6224456390863,42.5816765387021,1.79908588482795,0,19.96646400194
"760.48015",9.35280796320916,31.1707430061641,27.95363802983,1.46444620862485,0,16.7215560369893
"761.4754",3.09557446847119,17.2698951495613,12.0630022613446,1.36955098452075,0,0.00369825417685174
"773.708966666667",0.100164881481423,15.7171386288357,0,4.35829141161036,0,29.7297696556226
"777.566933333333",8.68072823428542,14.2509830331701,6.39260891244926,0.00631335233678471,1.08430350053664,23.0526685052781
"779.0376",12.757381905449,7.24463998729537,0.690771107786346,1.08954915623224,1.2077072136276,2.96139898864277
"781.5201",10.77366138751,12.9705328314506,2.37911828492513,1.61576488832965,1.41601391200583,13.2010101455629
"789.209233333333",6.80637280516846,24.6819332226527,32.9964147445239,1.60619655579384,2.06120947214947,24.345242040649
"790.09915",6.82362114611249,14.5156120556037,18.8196375612042,2.38171919341291,2.13588242387763,12.1974782776228
"819.42685",0.034153015831199,1.15573903132864,0,6.17353213255199,11.4863564803324,42.5561324141547
"820.9007",4.52772994689966,3.64906882273482,12.3500101049602,5.41776251550832,0,17.2924292725407
"822.40695",7.21700861225237,2.41443595025511,1.86151908761305,5.3015757293907,0,12.3300593715938
"838.6205",2.68030439645022,0.184767669051389,0.0328450679768629,0.109466827293655,0,6.25539571193118
"854.9348",1.26557520039296,3.09672193100852,5.51983308973781,0.206482014340086,0,21.5321976847886
"872.924",1.35330218411601,5.41585107362691,5.37762731152725,0.591284357114627,0,8.29453287386276
"887.00405",4.08620528239943,11.3241885743785,34.5041363264881,0.0516346552922934,0,10.9520088035519
"911.88925",1.29362033107662,1.87349896498622,0.0445070382397787,0.0293767470113198,0,6.08376295683028
"920.8401",1.12189248076337,6.28655441798074,16.1807258527981,0.296087013847174,0,19.3894522927393
"952.725675",1.96431515867979,8.72380688603819,11.6193711319357,1.71875099702034,0,48.6513035249396
"954.43045",2.72524145223666,5.75105180751963,0,1.65290768175941,0,16.3900643530705
"955.061466666667",2.65490241091512,10.1554128472683,5.12181744936177,1.6591571984255,0,10.8305188113331
"986.84545",3.51644329537669,13.9853446264786,38.8375853811183,0.0531358343824065,0,1.62019405724568
"987.6742",3.63946542994257,0.423064075817994,3.81201643494758,0.0467566290262228,0,0.00341707727524301
"1019.58965",0.785282325396159,0.422268907622348,0.767647665682291,0.525240442373987,0,0.194264700733007
"1039.08545",0.727610276513976,0.0347534287034251,0.0885853053398874,1.70759644453469,0,0.149277111386544
"1052.8313",0.987006831974308,3.93272466784058,24.0930729879958,0.479887894898288,0,2.17556185777013
"1055.96115",1.28543388311434,19.3823886870375,44.3682706251018,1.55781833799,0,0.594535528082183
"1056.97295",1.59997603288016,3.10065928071653,8.9846509059368,1.95540114106982,0,2.68980157944323
"1057.81402",1.62913292559587,15.5464147917511,21.7497395895902,2.03287488162858,0,7.04985807676683
"1065.9935",0.258881449295151,5.69332440001509,30.6660482397387,0.247274988071161,0,0.000124803910218352
"1067.34215",0.551213559635441,0,6.8127298997868,0.200817902774669,0,0.00083801066240435
"1080.1496",0.60097073368703,0.0336693780200205,0,1.24305400149566,0,0.987487312508335
"1098.28925",0.361419004243549,1.88851803645615,1.36601338737092,0.0257827031523159,0,5.1452479857524
"1109.3848",0.0740285687013315,1.6656371616115,0.233578956829275,1.1938842794291,0,0.165926225201005
"1129.04435",0.209894139249243,1.52142625074686,0.60366019554731,0.611533065779978,0,0.184046872821533
"1155.9478",0.247135355259907,12.5320125909071,30.476154183592,0.327527352150918,0,2.36529823855956
"1157.9718",0.230040767910038,2.10409888268749,5.36556824058714,0.176228547581398,0,0.624626973771185
"1166.6279",0.134785601088995,0.34123126443903,16.509866446718,0.994023772036694,0,1.26516791788917
"1176.6226",0.163777666360099,0.0381688594823086,1.60465004434108,0.143903574665731,0,13.5153208242004
"1191.15525",0.583407891582647,2.48069400508422,0.223354322952565,0.503980646727753,0,1.67411721631048
"1193.57566666667",0.522718442685357,1.22534038430159,0.915424497364124,0.686682448997313,0,1.10323850504737
"1198.1544",0.714529994423351,1.39372132239917,1.30518364511181,0.240800993275341,0,0.998489505654016
"1206.8617",0.318277841064664,0.989255896576939,0.967789325322764,0.0947822880586695,0,1.14056762557017
"1209.82945",0.253337663373044,0,1.42102567880718,0.133791215431128,0,1.19915299656959
"1211.643",0.417010982188095,2.16017154387542,0.0755908945588442,0.102871588139582,0,6.82860890872394
"1228.0751",0,0.759009526138676,1.83131992063544,0.323102333022132,0,0.0226356389767481
"1238.7599",2.8175650662061,1.59588827225614,0,2.06862620720877,0,0.866476196345832
"1240.60236666667",3.38532241385042,1.73093617179388,0,2.3926682525646,0,0
"1241.53443333333",3.26664548986744,16.5589723835941,16.5486700603263,2.37830057788611,0,18.8094431324289
"1244.28745",2.69738920162523,1.28576052343449,1.75533394928456,2.2247413812306,0,0.00240497779249019
"1252.60305",0.769780653793426,0.58206204692791,1.17998273695443,0.0750937812470132,0,0.860293286707946
"1255.9866",0.94729865995587,1.54190862984971,0.90958723836388,0.284678255090003,0,1.94504024574462
"1266.4825",0.755558940157679,1.13882971732789,0.894888189359544,1.09447238510443,0,0.0383533749252959
"1271.48013333333",2.75365182631594,4.45098111927233,6.03053097558695,1.56333466659265,0,10.0569608201818
"1272.32173333333",2.85280430040213,0.849057009698681,3.97092256554931,1.56591222873013,0,0.171478893504963
"1278.13985",0.138382826675061,1.15077598841414,0.290573867113541,1.17350134892679,0,1.04208394798608
"1285.4917",1.35635573801263,0.622434940121348,1.05081921420532,0.406835659565432,0,1.62512178751776
"1288.3973",1.08185633564813,1.11110690544956,1.93354704342833,0.238167429211254,0,0.786730664431016
"1297.062175",2.7596032096008,0.862947861407509,1.08467396684794,0.261970579896962,0,0.807161103436182
"1300.2317",1.3661054925505,1.3294497064813,0.537694908799957,0.292442468514643,0,0.792199437957574
"1303.3374",0.542134848671422,0.549588148073663,0.812118586754288,0.0214564370453149,0,1.2696995592466
"1310.1888",0.241652428229552,0.630433073561369,0,0.238370520258482,0,1.36519257337571
"1325.2678",0.570923367464185,1.29775343352455,2.29045100126816,0.250575423284134,0,0.688249379795797
"1327.59405",0.796603028570078,0.917561431108616,0.231114674838754,0.345249702941726,0,0.900076051823969
"1330.0195",1.16908983886449,0.0363782369417413,0,0.191617058788505,0,0.958641766071763
"1333.31696666667",0.70493034056395,0.935161044470871,2.36938919473354,0.114425652898205,0,4.29615997709066
"1341.2578",0.191118134488975,0.560379578303669,0.0356562065437466,0.181679303531425,0,1.48853992653373
"1346.6179",0.43984436316903,0.2006008228726,1.13520893828987,0.169412881315212,0,1.32187662931196
"1354.2126",0.0378648710071095,0.924248821263908,1.00827684738591,0.277109097303453,0,1.16640106956045
"1356.99005",0.152793386594944,1.00954282227504,1.2153828851734,0.658203793511923,0,0.516018971219956
"1359.4775",0.255923576588962,0,1.42666548154981,0.893524993335624,0,1.64948993796741
"1364.7889",0.272814550241028,0.0841112674054479,0.0326884532017189,1.33257948863973,0,0.905943208478265
"1369.06155",0.010003540296217,0,0.990121400617381,0.819349245621652,0,1.35587855722894
"1372.74215",1.95511466800039,0.597744170874362,0,0,0,1.0807691785633
"1375.34045",4.21790450355892,0,0.58259047416546,0.0661520839422409,0,1.15255440684154
"1378.0699",4.58648508068308,0.92940006498924,0.744295879468519,0.111790759371531,0,0.364565692287442
"1381.75555",6.22426970354728,0.615125744302303,0.0300855867893802,0.45094044722621,0,0.162310211108408
"1384.78065",3.59613604282101,0.715810766865114,0.709429379819606,0.529772081249222,0,0.245713998351469
"1388.1097",0.153707116610244,1.0243376271835,0.615580872556195,0.610349898295224,0,0.410689043241926
"1390.39415",0.0388171906995805,0.904796185457029,0.774367581506161,0.512951976459533,0,0
"1392.86546666667",0.159812898364073,0.640743829574313,0.747532729320366,0.531198018921066,0,1.44448236485073
"1395.707",0.459106145399454,0.867676325571393,0.445407740127049,0.480198539676402,0,0.707636620333785
"1396.9398",0.65073248933139,0.0621065185351172,0.85557540435464,0.250949771984499,0,0.663818896250709
"1398.59795",0.661254442519926,0,0.564724946799229,0.339702102742697,0,0.883502114210484
"1401.54726666667",0.87620020182082,0.720524062154612,0.816818054580593,0.356241183625985,0,0.289613484053409
"1405.5387",0.67307445803384,2.09280480087292,0.635192199112567,0,0,2.05313658685251
"1408.06945",0.150925548639655,1.58323928861994,0.946504265041552,0.34707148174121,0,0.049816623390072
"1413.01943333333",0.00797159785231449,2.01354641483705,1.00679400641688,0.618237243666645,0,0.742127705817636
"1417.2353",0.12162459392938,0.730638811327762,0.050323337865564,0.648032950261424,0,0.867507414956021
"1420.49283333333",0.486239188554999,0.757916660225582,1.28654916646482,0.451525510831946,0,1.23902909431894
"1423.68683333333",0.697413117289971,0.692753865956728,2.06961446600603,0.520819632561658,0,2.14521151726191
"1430.61836666667",0.323190439943035,1.12451651351261,1.35292134136397,0.409176310199056,0,0.839469803329354
"1435.26303333333",0.00164248284134597,0.962199122700985,1.96437869355613,0.0351940705966153,0,0.880144486965156
"1440.55626666667",0.0263352318882098,1.39076151112272,1.21743361261303,0.0576032716433832,0,0.680930424627173
"1451.66326666667",0.381636575986742,0.861448882354511,1.43198713779568,0.119219090081875,0,1.02914442264852
"1458.5477",0.183242340940883,0.0216846134691535,0.54669624635678,0.381784796048963,0,0.764374825185119
"1462.9905",0.604433714040699,0.741307372366192,1.47767880223115,0.526405558825782,0,1.23615913735151
"1466.8377",0.738107695530615,2.26923468878153,4.77211563507293,0.682543200423162,0,4.26010749099092
"1476.0198",4.79191562398512,1.33568320161225,0.692406144011716,1.93612699080659,0,0.920901723579299
"1477.5097",4.90925443464736,23.8958761480495,25.9415950914607,2.1675088310819,0,26.4783122382001
"1481.2927",4.13362863609306,1.99029866189073,0.893816923446997,0.39045679630836,0,0.905731224268575
"1485.98836666667",0.266790307384576,0.799047894977249,0.713759171203223,0.0705379404019047,0,0.994575188808485
"1493.8413",0.75572156993464,0.760599403902481,0.439388719648818,0.709372744834696,0,0.0264404994925197
"1496.4739",0.623594409708034,0.00741875510122868,0.665264499260309,0.755679879337482,0,0.959772224774754
"1499.83525",0.0572837976537874,2.1420059258257,0.488190696438733,0,0,0
